m1 h,m2 h,m3 h,m4 h,m1 a,m2 a,m3 a,m4 a,winner
-0.2400000000000002,0.5199999999999996,0.0087234042553197,-0.2312765957446805,1.38,0.7700000000000005,0.15785166240409199,1.5378516624040919,1
0.46999999999999975,0.20000000000000018,-0.0290243902439018,0.44097560975609795,2.44,1.5599999999999996,-1.1316853932584268,1.3083146067415732,1
0.6899999999999995,-1.94,-0.23537313432835738,0.4546268656716421,0.8300000000000001,0.20000000000000018,1.1914285714285708,2.021428571428571,0
0.5800000000000001,0.9299999999999997,-0.21128637059724387,0.3687136294027562,5.96,-0.6799999999999997,0,5.96,1
0.1900000000000004,-1.0100000000000002,-1.129613259668508,-0.9396132596685076,0.3799999999999999,0.04999999999999982,0.3312839059674504,0.7112839059674503,1
-0.8799999999999999,-0.07000000000000028,-0.5485714285714289,-1.4285714285714288,-0.17999999999999972,-0.6799999999999997,-0.1940983606557385,-0.3740983606557382,0
1.9100000000000001,-0.40000000000000036,1.030517879161529,2.940517879161529,2.81,0.5499999999999998,-0.6618718381112982,2.148128161888702,0
0.5299999999999994,-0.33999999999999986,0.39883817427385937,0.9288381742738587,-1.17,0.11000000000000032,1.5930627871362937,0.42306278713629375,1
1.1099999999999999,-1.21,-0.27875000000000005,0.8312499999999998,0.6099999999999999,0.6200000000000001,0.7217448405253286,1.3317448405253285,1
0.5899999999999999,1.0,-0.7190082644628095,-0.12900826446280966,0.7299999999999995,0.46999999999999975,0.6751401869158884,1.405140186915888,0
-1.5,-1.0999999999999996,1.1089743589743595,-0.3910256410256405,0.5299999999999994,-0.7400000000000002,0.26330893118594556,0.7933089311859449,1
0.6400000000000006,0.1299999999999999,-0.8832460732984293,-0.24324607329842873,0.1800000000000006,0.54,0.5948416289592764,0.774841628959277,0
1.9500000000000002,-2.2,-1.255,0.6950000000000003,1.92,0.1299999999999999,-0.0260209424083766,1.8939790575916233,1
0.21000000000000085,0.6599999999999993,0.5904225352112671,0.8004225352112679,1.17,1.21,-0.8349438202247192,0.3350561797752807,0
-0.7599999999999998,-0.8000000000000007,1.7983248730964467,1.038324873096447,-0.6499999999999995,1.3200000000000003,1.0169325153374231,0.36693251533742366,0
1.2199999999999998,0.5500000000000003,-1.7899999999999996,-0.5699999999999998,-0.17999999999999972,0.7299999999999995,-1.225938009787928,-1.4059380097879277,0
1.5099999999999998,0.2400000000000002,-0.48366972477064163,1.0263302752293582,0.75,1.4899999999999998,0.04054698457222994,0.7905469845722299,1
-3.3100000000000005,-1.9399999999999995,0,-3.5453488372093034,1.7999999999999998,0.21999999999999975,0,-0.564238410596027,1
1.38,0.9400000000000004,-0.7108290155440415,0.6691709844559584,0.8099999999999996,-0.6899999999999995,-2.4837499999999997,-1.67375,1
3.55,-0.9500000000000002,-0.55,3.0,1.5300000000000002,0.0,-0.5566894664842685,0.9733105335157317,1
0.9700000000000006,-0.09000000000000075,-1.4490163934426228,-0.47901639344262215,1.6999999999999997,-0.6600000000000001,-0.13713458755426933,1.5628654124457304,1
0.3200000000000003,-0.4500000000000002,-0.617289719626168,-0.2972897196261677,0.8999999999999999,0.5899999999999999,-0.17671924290220753,0.7232807570977924,0
1.6199999999999997,-0.3099999999999996,-0.8299009900990089,0.7900990099009908,1.0400000000000005,0.08999999999999986,1.120180995475113,2.1601809954751134,1
-1.7700000000000005,-1.1599999999999997,-1.2751731160896123,-3.0451731160896127,1.4799999999999995,0.5700000000000003,0.21147410358565777,1.6914741035856573,0
2.17,-1.04,0.13677419354838705,2.306774193548387,0.40999999999999925,-0.7799999999999994,0.9257894736842109,1.3357894736842102,1
-0.0600000000000005,0.08000000000000007,0.7843925233644864,0.7243925233644859,0.5299999999999998,0.5700000000000003,-2.813728813559322,-2.283728813559322,0
-0.5099999999999998,-2.01,-1.0988372093023262,-1.608837209302326,0.5199999999999996,-0.019999999999999574,-0.066103896103896,0.4538961038961036,0
-0.8900000000000001,0.4700000000000002,-0.9810631229235875,-1.8710631229235877,0.4399999999999995,0.79,-1.2852073732718896,-0.8452073732718901,1
0.0,0.2599999999999998,0.026865671641791877,0.026865671641791877,0.08000000000000007,1.4400000000000004,0.8028571428571425,0.8828571428571426,0
-0.6100000000000003,-1.88,-0.7251918158567774,-1.3351918158567777,2.31,0.1899999999999995,1.52,3.83,0
0.6399999999999997,0.9400000000000004,0.3794594594594596,1.0194594594594593,1.58,-0.6899999999999995,-1.9430188679245282,-0.3630188679245281,1
0.5799999999999996,-0.8999999999999995,-0.5450498338870431,0.03495016611295654,0.5099999999999998,-0.03000000000000025,-0.4733707865168535,0.036629213483146295,0
1.5899999999999999,-0.05999999999999961,-1.4971335504885994,0.09286644951140044,0.8099999999999996,-0.6799999999999997,1.2109634551495017,2.0209634551495013,1
0.6200000000000001,-0.45999999999999996,0.7385245901639346,1.3585245901639347,0.8700000000000001,0.5999999999999996,-0.5233948339483394,0.3466051660516607,1
0.8199999999999994,-0.17999999999999972,0.6011627906976744,1.4211627906976738,0.16000000000000014,-0.03000000000000025,-0.23659619450317138,-0.07659619450317123,0
0.7999999999999998,-1.1599999999999997,0.6756381486676024,1.4756381486676022,0.6400000000000001,0.5800000000000001,-0.5262295081967214,0.1137704918032787,1
-1.42,0.9500000000000002,-0.9024087591240875,-2.3224087591240874,2.2,0.47999999999999954,-2.0375862068965516,0.1624137931034486,1
-0.6899999999999995,-1.0,-1.386595744680851,-2.0765957446808505,0.7299999999999995,-0.7999999999999998,0.8302040816326532,1.5602040816326528,0
-0.5099999999999998,0.4800000000000004,-0.026321353065539732,-0.5363213530655395,1.94,-0.04999999999999982,0,-4.12,0
1.0199999999999996,-0.6799999999999997,-0.2968053491827636,0.723194650817236,2.2299999999999995,0.7600000000000007,0,2.167142857142857,1
3.3899999999999997,-0.1999999999999993,0,3.385384615384615,0.4800000000000004,-1.0699999999999998,-0.5102114803625382,-0.030211480362537735,0
-1.6599999999999993,-1.0,0.44932203389830505,-1.2106779661016942,0.9899999999999993,-0.7699999999999996,-0.08048543689320375,0.9095145631067956,1
-0.1899999999999995,0.5499999999999998,0.6836786469344611,0.4936786469344616,0.6400000000000006,0.040000000000000036,0.5365075034106415,1.176507503410642,0
0.5300000000000002,0.44999999999999973,0.4112820512820514,0.9412820512820517,0.46999999999999975,-0.019999999999999574,-1.2145177664974618,-0.744517766497462,1
-0.10000000000000053,-0.8499999999999996,0.03519480519480567,-0.06480519480519487,0.75,0.0,0.520074812967581,1.270074812967581,0
0.77,1.4899999999999998,-0.29499999999999993,0.4750000000000001,-1.5,0.5,-0.3450127877237854,-1.8450127877237854,1
0.6500000000000004,-0.41000000000000014,-0.6566666666666672,-0.006666666666666821,0.17999999999999972,1.2800000000000002,-1.4354010695187167,-1.255401069518717,1
0.33999999999999986,0.6799999999999997,-0.5853846153846147,-0.24538461538461487,1.6199999999999997,1.3600000000000003,-0.0012138728323698444,1.6187861271676298,1
1.0,-0.5199999999999996,0.6584430176565008,1.6584430176565008,1.1099999999999999,0.6000000000000005,0.32765498652291125,1.4376549865229111,1
-0.07000000000000028,-0.33000000000000007,-1.8746214099216703,-1.9446214099216705,-1.4900000000000002,-0.9199999999999999,-0.758737864077669,-2.248737864077669,0
5.92,-0.7400000000000002,0,5.92,-0.2699999999999996,-0.020000000000000462,-0.57258064516129,-0.8425806451612896,1
1.13,1.02,-0.35955954323001604,0.7704404567699839,1.2800000000000002,-2.0200000000000005,0.41660792951541836,1.6966079295154186,1
2.6,0.4299999999999997,0.349367088607595,2.949367088607595,-0.5600000000000005,-0.019999999999999574,-0.0014285714285708906,-0.5614285714285714,0
0.6100000000000003,-0.9000000000000004,0.006032482598607558,0.6160324825986079,1.6,0.5499999999999998,0.5147420965058234,2.1147420965058235,0
1.0700000000000003,0.20999999999999996,-0.41398921832884117,0.6560107816711591,1.02,-0.9700000000000002,0,0.41999999999999993,1
-3.4700000000000006,0.5200000000000005,0,-2.2188235294117655,-0.8300000000000001,0.07000000000000028,1.2772261735419637,0.4472261735419636,1
-0.04999999999999982,0.4599999999999995,0.6189667896678968,0.5689667896678969,-0.6999999999999993,-0.040000000000000036,-0.596213425129088,-1.2962134251290873,1
-1.08,0.1899999999999995,-0.12421487603305792,-1.204214876033058,0.6800000000000002,0.9899999999999993,-1.2287683284457471,-0.548768328445747,0
0.7400000000000002,-0.8799999999999999,-2.2864179104477618,-1.5464179104477616,-1.58,0.05000000000000071,2.8986705202312137,1.3186705202312137,0
0.41999999999999993,1.48,0.22943100995732646,0.6494310099573264,0.6100000000000003,0.47999999999999954,0.8695652173913042,1.4795652173913045,1
1.4699999999999998,-0.3899999999999997,-0.28856278366111976,1.18143721633888,0.6599999999999997,1.2400000000000002,-1.4676955602536998,-0.8076955602537002,0
0.3799999999999999,0.6900000000000004,1.1821311475409835,1.5621311475409834,0.17999999999999972,1.3200000000000003,0.004392523364486145,0.18439252336448586,0
-0.29000000000000004,-0.45999999999999996,1.290322580645161,1.000322580645161,-0.5,0.5399999999999991,0.5712162162162171,0.0712162162162171,1
0.2699999999999996,-0.39999999999999947,-0.5658064516129029,-0.2958064516129033,1.0900000000000003,-0.8399999999999999,0.03834394904458582,1.1283439490445861,0
1.2700000000000005,-0.7200000000000006,0.4129839704069047,1.6829839704069052,0.13000000000000078,-0.020000000000000462,0.3573937153419591,0.48739371534195985,0
0.9199999999999999,1.0299999999999998,0,-0.6505263157894734,3.6900000000000004,-2.04,-0.17567567567567588,3.5143243243243245,0
1.15,0.3600000000000003,-1.1,0.04999999999999982,-0.5499999999999998,0.03000000000000025,2.026868327402135,1.4768683274021353,0
1.7499999999999996,-0.9399999999999995,-1.3206374501992033,0.42936254980079624,1.1600000000000006,0.5799999999999992,-0.037142857142857366,1.1228571428571432,1
0.8700000000000001,0.20999999999999996,0.2313513513513512,1.1013513513513513,0.7399999999999998,-0.9699999999999998,-1.2870588235294114,-0.5470588235294116,1
2.67,0.6000000000000005,-1.245,1.4249999999999998,1.5099999999999998,-0.009999999999999787,0.24624999999999986,1.7562499999999996,1
-0.9299999999999997,-0.7700000000000005,0.6154128440366975,-0.3145871559633022,1.65,-1.8900000000000001,0.10504155124653769,1.7550415512465376,0
1.38,0.48,-1.7261414790996779,-0.34614147909967796,1.08,-0.07000000000000028,-1.182375690607734,-0.102375690607734,1
0.29000000000000004,-0.9199999999999999,1.1641176470588235,1.4541176470588235,0.6499999999999999,0.08999999999999986,-0.0242042755344416,0.6257957244655583,0
-2.74,0.6699999999999999,0,-2.935581395348838,1.4899999999999998,1.3100000000000005,-0.19747855917667234,1.2925214408233274,1
1.5,-0.4500000000000002,-0.7071779141104289,0.7928220858895711,0.28000000000000025,0.5299999999999994,0.20693251533742352,0.48693251533742377,0
3.6399999999999997,-0.75,0,1.3899999999999997,-0.8499999999999996,0.009999999999999787,0.9148491879350349,0.06484918793503525,0
0.52,0.9900000000000002,-0.2149171270718231,0.30508287292817693,-0.75,1.2699999999999996,0.30462686567164265,-0.44537313432835735,0
1.0599999999999996,0.3100000000000005,0.40957446808510634,1.469574468085106,1.1799999999999997,0.08000000000000007,0.19798226164079846,1.3779822616407982,1
-1.67,-0.9000000000000004,0,-11.902857142857142,-0.3199999999999994,0.54,0,-1.5724999999999998,0
0.8900000000000001,0.23000000000000043,1.0708038585209003,1.9608038585209004,0.5099999999999998,-0.98,-1.0243396226415094,-0.5143396226415096,1
1.7100000000000004,0.46999999999999975,-0.5296977660972408,1.1803022339027596,0.6500000000000004,0.15999999999999925,1.4074647887323946,2.057464788732395,1
0.8300000000000001,0.6600000000000001,-1.026891891891891,-0.19689189189189094,2.2399999999999998,-1.0099999999999998,0.0021739130434781373,2.242173913043478,1
-3.46,-1.7900000000000005,-0.12409937888198641,-3.5840993788819864,0.21999999999999975,0.5499999999999998,1.165,1.3849999999999998,0
1.19,1.0,-0.6786631716906948,0.5113368283093052,1.8499999999999996,0.009999999999999787,0,-2.0488235294117656,0
0.5899999999999999,1.5100000000000002,0.49582278481012665,1.0858227848101265,0.7300000000000004,-0.45999999999999996,1.7991139240506326,2.529113924050633,0
0.2599999999999998,1.2400000000000002,-1.8499999999999996,-1.5899999999999999,0.8700000000000001,0.3799999999999999,-0.32877805486284295,0.5412219451371572,1
1.81,-0.4299999999999997,0.8576196990424072,2.6676196990424073,0.1999999999999993,-0.08000000000000007,-0.4623076923076921,-0.2623076923076928,0
0.9900000000000002,-0.54,1.191639344262295,2.181639344262295,1.5899999999999999,-0.08000000000000007,-0.7536608557844686,0.8363391442155312,0
0.7599999999999998,-0.75,-2.2800000000000002,-1.5200000000000005,0.4400000000000004,0.7199999999999998,0.2020512820512823,0.6420512820512827,0
-1.2999999999999998,-0.8100000000000005,-0.759345794392523,-2.059345794392523,1.0500000000000003,0.019999999999999574,1.1556109725685784,2.2056109725685786,0
3.67,0.9299999999999997,0,3.67,0.7299999999999995,1.3100000000000005,0.3696809986130374,1.099680998613037,0
-1.04,-0.8899999999999997,-1.2913513513513513,-2.3313513513513513,1.2800000000000002,-1.9800000000000004,-0.3921148036253772,0.887885196374623,0
0.3200000000000003,0.27000000000000046,0,-0.9550000000000001,0.5600000000000005,-0.9500000000000002,-0.3200000000000003,0.2400000000000002,0
0.45999999999999996,0.5500000000000007,-1.123214285714286,-0.663214285714286,1.67,0.0600000000000005,0.5408797653958946,2.2108797653958945,1
0.7199999999999998,0.6699999999999999,-1.5960078277886494,-0.8760078277886496,1.1399999999999997,-1.02,-0.8935343035343033,0.24646569646569638,0
2.5399999999999996,-0.8300000000000001,-1.3165448504983384,1.2234551495016612,0.5900000000000003,0.6099999999999994,-0.6669620253164559,-0.07696202531645557,0
-0.5499999999999998,0.4900000000000002,0.562121212121212,0.0121212121212122,0.7199999999999998,0.14000000000000057,-0.929525959367945,-0.20952595936794527,0
0.040000000000000036,-1.8000000000000003,-1.8009403254972876,-1.7609403254972875,-0.05000000000000071,0.5800000000000001,0.3631854199683051,0.3131854199683044,0
0.7799999999999998,0.9700000000000006,0.523675099866844,1.3036750998668438,-0.40000000000000036,0.019999999999999574,0.5687116564417183,0.16871165644171793,1
0.03000000000000025,1.48,-0.22306748466257664,-0.1930674846625764,1.87,-0.4399999999999995,-1.875373134328358,-0.0053731343283578425,0
-0.35000000000000053,1.33,0.029266862170088004,-0.32073313782991253,2.18,0.2699999999999996,1.3373469387755104,3.5173469387755105,1
0.5900000000000007,-0.4800000000000004,-0.5790922401171299,0.010907759882870849,0.47000000000000064,-0.020000000000000462,-0.5561495844875344,-0.08614958448753374,1
2.5999999999999996,-0.54,0,2.5999999999999996,1.58,-0.05999999999999961,0,-2.775384615384615,1
1.4800000000000004,-0.7700000000000005,-0.783978819969744,0.6960211800302565,0.5300000000000002,0.75,-0.617177914110429,-0.08717791411042874,1
0.9800000000000004,-0.8600000000000003,-0.33277382645803666,0.6472261735419638,0.10000000000000053,0.07999999999999918,1.0846808510638297,1.1846808510638303,1
-1.15,0.8799999999999994,-2.1750097847358116,-3.3250097847358115,0.4299999999999997,1.33,0.5943644716692198,1.0243644716692195,1
-1.25,-0.9199999999999999,-0.07536585365853643,-1.3253658536585364,2.0999999999999996,-1.92,0.6170786516853934,2.717078651685393,0
2.27,0.22999999999999954,0.4828846153846156,2.7528846153846156,0.08999999999999986,-0.9100000000000001,-1.687108433734939,-1.597108433734939,1
3.3000000000000003,0.5699999999999994,0,2.7300000000000004,1.1100000000000003,0.040000000000000036,-0.8497297297297299,0.2602702702702704,1
0.6899999999999995,0.6400000000000006,0.15883817427385916,0.8488381742738587,0.5200000000000005,-0.9900000000000002,0.21485294117647058,0.734852941176471,1
-0.6500000000000004,-0.8599999999999994,1.8230837004405283,1.173083700440528,1.0099999999999998,0.6399999999999997,-0.7852941176470587,0.2247058823529411,1
-0.5200000000000005,0.4299999999999997,-2.0685714285714276,-2.588571428571428,0.4900000000000002,0.1999999999999993,0.6017683686176842,1.0917683686176844,0
-2.6000000000000005,-1.8399999999999999,-0.4708056872037911,-3.0708056872037917,1.7000000000000002,0.6200000000000001,0.4226966292134833,2.1226966292134835,0
-0.9000000000000004,1.0099999999999998,0,-1.6150000000000002,-0.41000000000000014,-0.020000000000000462,0.0,-0.41000000000000014,1
0.34999999999999964,1.4400000000000004,0.16641791044776122,0.5164179104477609,0.9699999999999998,-0.41999999999999993,-0.8755917667238426,0.0944082332761571,0
0.29000000000000004,1.3499999999999996,0.31331053351573157,0.6033105335157316,0.5499999999999998,0.23000000000000043,0,5.17,0
0.7300000000000004,-0.45999999999999996,0.7098936170212768,1.4398936170212773,1.02,-0.03000000000000025,0.7052031454783747,1.7252031454783747,0
1.13,-0.41999999999999993,-0.9478210116731516,0.1821789883268483,0.6100000000000003,-0.17999999999999972,-0.8370588235294116,-0.2270588235294113,1
4.04,-0.7299999999999995,0,3.59,-0.3200000000000003,0.7000000000000002,-0.05826086956521692,-0.3782608695652172,0
