m1 h,m2 h,m3 h,m4 h,m1 a,m2 a,m3 a,m4 a,winner
-1.21,-1.7700000000000005,-0.5571186440677955,-1.7671186440677955,-0.1899999999999995,1.2299999999999995,-0.5643992606284662,-0.7543992606284657,0
0.08000000000000007,0.9699999999999998,-0.15608695652173932,-0.07608695652173925,0.9100000000000001,-0.7400000000000002,-0.46202312138728363,0.4479768786127165,1
-1.4200000000000008,-0.1299999999999999,1.370835579514825,-0.049164420485175775,1.1400000000000001,0.5,-0.45704318936877053,0.6829568106312296,1
1.3400000000000003,-0.47000000000000064,-0.8389223454833599,0.5010776545166404,0.41999999999999993,0.8799999999999999,-0.5290748898678412,-0.10907488986784131,0
0.43000000000000016,1.6499999999999995,0,-1.5099999999999998,0.4400000000000004,-0.3000000000000007,-0.7669158878504669,-0.32691588785046655,0
-3.6500000000000004,-0.2799999999999998,-0.5274999999999999,-4.1775,1.0100000000000002,0.29000000000000004,0.5259375,1.5359375000000002,1
-0.9299999999999997,-0.7400000000000002,0.54,-0.3899999999999997,-0.4200000000000004,0.8900000000000001,0,-2.076451612903226,0
-0.10000000000000009,-0.26000000000000023,-1.043636363636363,-1.1436363636363631,-0.11000000000000032,-0.39999999999999947,1.0294029850746274,0.919402985074627,1
-0.10999999999999988,0.44999999999999973,-3.986923076923077,-4.096923076923076,0.26000000000000023,0.41999999999999993,0.7512244897959182,1.0112244897959184,1
3.1799999999999997,-0.14999999999999947,-2.1622910216718263,1.0177089783281734,1.38,-1.3499999999999996,1.6412643678160923,3.021264367816092,1
-0.33999999999999986,-1.54,0.7919502074688802,0.45195020746888037,0.98,-0.09999999999999964,0.11824902723735464,1.0982490272373546,1
0.54,-0.46999999999999975,1.222696629213483,1.7626966292134831,-0.20999999999999996,-0.6900000000000004,-0.7177813504823147,-0.9277813504823147,1
0.9399999999999995,-1.2199999999999998,-2.6031683168316837,-1.6631683168316842,0.5099999999999998,1.4500000000000002,0.12348314606741617,0.633483146067416,1
0.9699999999999998,-0.4900000000000002,0,-68.59636363636362,0.9100000000000001,0.39999999999999947,0.79,1.7000000000000002,1
3.1799999999999997,-1.3599999999999994,0.4514285714285713,3.631428571428571,-1.0499999999999998,0.5199999999999996,-1.0656521739130431,-2.115652173913043,0
0.3899999999999997,0.28000000000000025,0.05177285318559566,0.44177285318559534,-1.0199999999999996,-0.11000000000000032,1.490839813374805,0.4708398133748055,0
1.21,-0.47999999999999954,-1.0231707317073173,0.18682926829268265,1.3000000000000007,-0.7600000000000007,0.5351958224543081,1.8351958224543088,0
0.33000000000000007,1.5999999999999996,1.2906496519721578,1.6206496519721578,-0.3600000000000003,0.71,0.07349875930521144,-0.2865012406947889,1
1.12,-0.45999999999999996,-1.9397047970479697,-0.8197047970479696,0.7800000000000002,1.3599999999999994,-0.7942372881355926,-0.01423728813559233,0
-0.4300000000000006,1.25,-0.5884834123222742,-1.0184834123222748,0.019999999999999574,0.4800000000000004,0.37121703853955434,0.3912170385395539,1
1.3699999999999997,0.8900000000000006,-0.3308474576271183,1.0391525423728813,2.0500000000000003,-1.79,0,-3.09,1
1.0899999999999999,-0.4399999999999995,0.8310810810810811,1.921081081081081,1.7399999999999998,-0.1299999999999999,-1.2009852216748764,0.5390147783251233,0
-0.5099999999999998,-0.46999999999999975,0.41714285714285637,-0.09285714285714342,-0.19999999999999973,0.3900000000000001,0.3024489795918366,0.10244897959183685,1
1.25,-1.37,0.004931506849315426,1.2549315068493154,-0.4900000000000002,0.5300000000000002,2.0881433224755703,1.5981433224755701,0
0.2999999999999998,1.0500000000000003,0.6800000000000002,0.98,0.75,-1.5099999999999998,0.5548192771084337,1.3048192771084337,1
0.7300000000000004,-0.47000000000000064,0.877749419953596,1.6077494199535964,0.27,0.46999999999999975,0.4146938775510205,0.6846938775510205,0
-0.34000000000000075,-0.6899999999999995,-1.3617241379310334,-1.7017241379310342,-0.22000000000000064,-0.10999999999999943,0.640534124629081,0.42053412462908035,0
1.48,1.5999999999999996,0.5022934232715011,1.982293423271501,0.5799999999999996,0.7000000000000002,-0.41785714285714315,0.16214285714285648,1
1.3399999999999999,-0.75,-3.4644549763033172,-2.1244549763033174,0.05999999999999961,-0.8299999999999992,-1.3716814159292028,-1.3116814159292032,0
-0.5699999999999998,-0.2200000000000002,0.26446555819477435,-0.3055344418052255,-0.019999999999999574,-0.28000000000000025,0,-0.18622950819672113,1
0.3200000000000003,-0.45999999999999996,-1.9136548223350252,-1.5936548223350249,0.6600000000000001,1.3599999999999999,-0.5206827880512086,0.13931721194879154,1
-0.7199999999999998,-1.1100000000000003,-1.0630057803468205,-1.7830057803468202,0.4400000000000004,-0.27000000000000046,-0.8032460732984292,-0.36324607329842884,1
0.20000000000000018,0.9100000000000001,-0.07894428152492683,0.12105571847507335,-1.3399999999999999,-1.8099999999999996,-1.44967741935484,-2.78967741935484,0
-1.2400000000000002,-0.45999999999999996,0.32248882265275647,-0.9175111773472437,-1.4900000000000002,-0.09999999999999964,0.6557142857142857,-0.8342857142857145,0
1.0499999999999998,-1.38,-0.30662983425414403,0.7433701657458558,0.2599999999999998,0.5500000000000007,-2.2294117647058824,-1.9694117647058826,1
1.5299999999999998,1.0599999999999996,-2.161836734693877,-0.6318367346938771,-2.1100000000000003,-1.5099999999999998,0.0,-2.1100000000000003,1
1.9299999999999997,0.2599999999999998,0.2252941176470591,2.155294117647059,1.5199999999999996,-0.08999999999999986,-1.5187499999999998,0.0012499999999997513,0
0.7599999999999998,0.2599999999999998,-2.2371103327495616,-1.4771103327495618,-1.54,-0.08999999999999986,0.7681566068515497,-0.7718433931484503,1
1.1399999999999997,-0.5099999999999998,-1.12,0.019999999999999574,0.30000000000000027,0.5,-1.3223756906077342,-1.022375690607734,1
-13.129999999999999,-0.7199999999999998,0,-31.13,-2.99,-0.07000000000000028,-0.12957446808510653,-3.1195744680851067,0
0.9800000000000004,1.5899999999999999,-1.4547577092511017,-0.4747577092511013,0.6399999999999997,0.6699999999999999,0.636774193548387,1.2767741935483867,1
-0.8200000000000003,-0.4299999999999997,-4.504751381215468,-5.324751381215468,-0.48,1.3199999999999998,-0.02504983388704307,-0.505049833887043,1
1.21,1.0699999999999994,-1.4393139293139288,-0.2293139293139288,-0.5899999999999994,0.94,0.35695652173912995,-0.23304347826086946,0
0.6200000000000001,1.2999999999999998,1.0054545454545454,1.6254545454545455,2.28,0.41000000000000014,-1.44746835443038,0.8325316455696199,0
-1.63,-1.0899999999999999,-0.11212765957446802,-1.742127659574468,0.6399999999999997,-0.2699999999999996,1.3881818181818182,2.028181818181818,0
0.27,0.8899999999999997,0.8995522388059705,1.1695522388059705,-0.29000000000000004,-1.7799999999999994,1.4679581151832455,1.1779581151832454,1
1.9000000000000004,-0.7700000000000005,0,-0.8795652173913044,-1.6500000000000004,-1.5299999999999998,0.15122199592668029,-1.49877800407332,1
-1.2700000000000005,-0.23999999999999932,-0.7821700879765396,-2.05217008797654,0.5699999999999998,0.6699999999999999,-0.09230769230769242,0.4776923076923074,0
-0.6799999999999997,-0.5,0.8508355795148246,0.17083557951482486,0.31999999999999984,0.48999999999999977,0.36087976539589484,0.6808797653958947,0
-0.4299999999999997,-0.7300000000000004,1.1588957055214726,0.7288957055214729,-0.2999999999999998,-0.0600000000000005,1.783846153846154,1.4838461538461543,0
-2.99,-0.18000000000000016,2.4704740406320544,-0.5195259593679458,0.9700000000000002,-0.29000000000000004,-0.10209302325581371,0.8679069767441865,1
1.06,1.04,1.212874251497006,2.272874251497006,0.06000000000000005,0.96,0.38067082683307296,0.440670826833073,1
0.4900000000000002,1.2699999999999996,0.8568112798264642,1.3468112798264644,-0.5099999999999998,0.40999999999999925,0.7844518272425249,0.27445182724252515,0
0.7800000000000002,-0.5099999999999998,-2.702460732984293,-1.9224607329842929,0.33999999999999986,-0.05999999999999961,0.48852459016393457,0.8285245901639344,0
2.04,-0.4800000000000004,0.6000000000000001,2.64,4.99,-1.1100000000000003,0,4.99,1
1.1600000000000001,-1.33,1.4761093247588426,2.6361093247588427,0.5200000000000005,-0.41999999999999993,-0.6275000000000004,-0.10749999999999993,0
0.8600000000000003,0.4399999999999995,-0.4438461538461542,0.4161538461538461,1.5799999999999996,-0.040000000000000036,1.5182352941176471,3.0982352941176465,1
0.6699999999999999,-0.7599999999999998,-0.4482119205298014,0.22178807947019852,0.5299999999999994,-1.5199999999999996,0.6123452768729649,1.1423452768729643,1
0.6200000000000001,0.33000000000000007,1.190194174757282,1.810194174757282,0.46999999999999975,-0.5099999999999998,0.13439252336448604,0.6043925233644858,0
0.6400000000000006,-0.25,0.8092134831460673,1.449213483146068,1.2799999999999998,0.6699999999999999,0.4249999999999998,1.7049999999999996,1
1.2400000000000002,-0.7400000000000002,0.8133471933471936,2.053347193347194,-1.04,1.0700000000000003,-0.49839228295819904,-1.538392282958199,1
-2.95,-0.30000000000000027,-0.6235048231511247,-3.573504823151125,1.7100000000000004,-0.05000000000000071,-0.6016666666666666,1.1083333333333338,1
1.23,0.9199999999999995,-1.626086956521739,-0.3960869565217391,1.31,-0.16000000000000014,1.0857635467980298,2.3957635467980296,0
1.2000000000000002,0.3900000000000001,-0.2928272251308899,0.9071727748691103,2.42,-1.7699999999999996,-2.416288659793814,0.003711340206185909,1
-3.04,0.5099999999999998,-3.6827208480565377,-6.722720848056538,0.5800000000000001,1.2999999999999998,0.1390027700831027,0.7190027700831028,0
0.31000000000000005,1.06,-4.135274949083503,-3.825274949083503,-0.3899999999999997,1.58,0.09495327102803763,-0.29504672897196205,1
-1.63,1.2399999999999993,-1.2230769230769223,-2.853076923076922,-2.5300000000000002,-0.7699999999999996,0.43997067448680394,-2.0900293255131963,1
0.9300000000000002,0.8899999999999997,-0.4790322580645161,0.45096774193548406,0.020000000000000018,0.5,-1.2405263157894733,-1.2205263157894732,1
-1.6500000000000004,-0.5,-0.1860321715817701,-1.8360321715817705,-0.16000000000000014,-0.18000000000000016,-0.3591780821917805,-0.5191780821917806,0
0.9100000000000001,-0.45999999999999996,-1.7695652173913041,-0.859565217391304,-0.02999999999999936,-1.1100000000000003,-1.0916949152542372,-1.1216949152542366,1
3.4,-1.33,0,4.550989010989011,0.5700000000000003,-0.41000000000000014,2.2279646017699113,2.7979646017699116,0
0.9500000000000002,0.45999999999999996,-0.34790055248618756,0.6020994475138126,-1.4400000000000004,-0.07000000000000028,1.2555905511811032,-0.1844094488188972,1
0.5600000000000005,-0.75,-1.3289285714285715,-0.768928571428571,-0.15999999999999925,-1.5200000000000005,-0.40073170731707286,-0.5607317073170721,1
1.0900000000000003,0.25,0.6524481327800831,1.7424481327800834,1.3099999999999996,-0.4299999999999997,-1.7199999999999998,-0.41000000000000014,1
0.71,-0.23999999999999932,-2.4730337078651683,-1.7630337078651683,0.8199999999999998,0.6600000000000001,-0.22974358974358955,0.5902564102564103,1
0.3700000000000001,-0.7000000000000002,0.6951655629139073,1.0651655629139074,2.44,1.0299999999999998,-3.4504397705544934,-1.0104397705544934,0
1.7800000000000002,-0.2400000000000002,-1.7891304347826082,-0.009130434782607999,3.2100000000000004,-0.10000000000000053,-0.6775342465753424,2.532465753424658,1
0.06999999999999984,0.8399999999999999,0.173126110124334,0.24312611012433383,1.0500000000000003,-0.08000000000000007,1.1649904397705546,2.214990439770555,1
0.43999999999999995,0.40000000000000036,0.7213093289689034,1.1613093289689034,2.7700000000000005,-1.7600000000000007,0,0.8600000000000003,0
1.2499999999999996,0.4900000000000002,0.9088235294117648,2.158823529411764,1.0499999999999998,1.2999999999999998,0.4775675675675677,1.5275675675675675,1
-0.27999999999999936,1.2399999999999993,1.420524412296564,1.1405244122965645,4.34,-0.79,-2.3982089552238803,1.9417910447761195,1
0.6000000000000001,0.8899999999999997,-0.00474320241691828,0.5952567975830818,1.23,0.4900000000000002,-2.373246073298429,-1.143246073298429,1
-0.15000000000000036,-0.5299999999999994,0.29739130434782624,0.14739130434782588,1.08,-0.15000000000000036,-1.1270867430441895,-0.04708674304418947,0
2.6199999999999997,-1.3399999999999999,-0.44499999999999984,2.175,1.0699999999999998,-0.3799999999999999,-0.30978723404255337,0.7602127659574465,0
0.08999999999999986,-0.7400000000000002,-0.544545454545454,-0.45454545454545414,-0.33000000000000007,-1.52,0.7701736972704722,0.4401736972704722,1
0.41999999999999993,0.27000000000000046,-0.2762711864406784,0.14372881355932154,1.2300000000000004,-0.4500000000000002,-0.41000000000000014,0.8200000000000003,0
0.009999999999999787,-0.7199999999999998,-0.4456822810590628,-0.43568228105906304,0.18000000000000016,1.04,1.3089867841409686,1.4889867841409687,1
1.4700000000000002,0.8499999999999996,0.023303964757709128,1.4933039647577093,-0.7699999999999996,-0.11000000000000032,-0.6666123778501625,-1.436612377850162,1
0.3500000000000001,0.3899999999999997,0.699262613195343,1.049262613195343,-1.0600000000000005,-1.7400000000000002,-0.09999999999999964,-1.1600000000000001,0
-0.8900000000000006,0.54,-1.7699999999999996,-2.66,0.77,1.2400000000000002,-0.9051351351351351,-0.1351351351351351,1
-0.16999999999999993,1.2799999999999994,0.1900000000000004,0.020000000000000462,-1.37,-0.8300000000000001,0.96,-0.41000000000000014,0
1.4500000000000002,0.8899999999999997,0.6722641509433962,2.1222641509433964,0.33999999999999986,0.46999999999999975,-0.34090909090909083,-0.0009090909090909705,1
0.22999999999999954,-0.5300000000000002,0.4800000000000004,0.71,0.08000000000000007,-0.14000000000000012,-1.1537828371278454,-1.0737828371278453,0
-0.40000000000000036,-0.46999999999999975,0.595729537366549,0.19572953736654863,4.96,-1.0899999999999999,0,4.96,0
-4.950000000000001,-1.7199999999999998,0,-24.15,-0.3100000000000005,-0.6699999999999999,-0.36631578947368393,-0.6763157894736844,0
2.0800000000000005,0.41999999999999993,-0.49521008403361355,1.584789915966387,-0.41999999999999993,1.2699999999999996,-2.0008025682182984,-2.4208025682182983,0
1.5399999999999996,-0.71,-1.1898113207547172,0.3501886792452824,0.8299999999999996,0.2400000000000002,1.1377064220183488,1.9677064220183484,1
-2.08,-0.03000000000000025,-3.3418320610687013,-5.421832061068701,1.3599999999999999,-0.8200000000000003,1.4207582938388628,2.7807582938388626,0
0.6299999999999999,-0.27999999999999936,0.5713513513513511,1.201351351351351,1.1800000000000002,1.0199999999999996,-1.6511229946524062,-0.47112299465240604,0
0.7999999999999998,1.2199999999999998,0.08311688311688359,0.8831168831168834,0.45999999999999996,-0.33000000000000007,-0.5793670886075946,-0.1193670886075946,1
1.4,0.8499999999999996,0.038603531300160476,1.4386035313001604,1.6600000000000001,-0.09999999999999964,-0.6958823529411768,0.9641176470588233,0
-0.4500000000000002,0.3799999999999999,-0.714185022026431,-1.1641850220264311,0.20999999999999996,0.9400000000000004,-0.37811866859623766,-0.1681186685962377,0
0.5599999999999996,-1.5299999999999998,-0.17124999999999968,0.38874999999999993,0.54,-0.4299999999999997,-0.228188976377953,0.31181102362204705,1
-0.1200000000000001,-0.11000000000000032,0.5883439490445861,0.468343949044586,1.08,1.5699999999999998,0.33800539083557934,1.4180053908355794,0
-1.2400000000000002,-0.5799999999999992,0.04834355828220893,-1.1916564417177913,-0.27999999999999936,-0.0900000000000003,0.6235911602209945,0.3435911602209951,1
1.25,-1.38,0.5340298507462689,1.7840298507462689,-1.6399999999999997,-1.0499999999999998,-1.0519402985074624,-2.691940298507462,0
0.6699999999999999,0.7000000000000002,0.7387390029325513,1.4087390029325513,0.9299999999999997,-0.5699999999999994,-2.272941176470588,-1.342941176470588,1
-1.88,-1.7199999999999998,0,-3.17,-5.0,-0.6500000000000004,0,-6.43,1
-0.21999999999999975,0.39999999999999947,1.4760665658093792,1.2560665658093795,0.7400000000000002,1.2699999999999996,0.98,1.7200000000000002,0
3.42,-0.7000000000000002,-4.69428927680798,-1.2742892768079797,1.7399999999999998,0.2400000000000002,-0.7455963302752289,0.9944036697247709,0
1.2200000000000002,-0.04999999999999982,-0.0670967741935482,1.152903225806452,1.3299999999999996,-0.7799999999999994,-3.4558974358974353,-2.1258974358974356,0
-1.25,-0.3099999999999996,0.433797468354431,-0.816202531645569,1.15,1.0499999999999998,-0.1361483594864481,1.0138516405135518,0
-0.33000000000000007,1.2699999999999996,-0.08134907251264778,-0.41134907251264785,-0.5099999999999998,-0.39999999999999947,-2.5505311778291,-3.0605311778291,1
-1.0200000000000005,-0.23999999999999977,0,-1.53468085106383,-2.5999999999999996,-0.10000000000000009,1.8339024390243903,-0.7660975609756093,0
0.3799999999999999,0.7600000000000002,0.9925000000000002,1.3725,0.09999999999999964,-0.019999999999999574,-0.016962025316455076,0.08303797468354457,1
1.2899999999999996,0.3200000000000003,0.3008502024291495,1.590850202429149,0.2999999999999998,1.0,-0.628571428571429,-0.3285714285714292,0
0.25,0.41000000000000014,-1.754999999999999,-1.504999999999999,-4.99,1.0,0,-1.7964516129032262,0
2.0800000000000005,-1.4900000000000002,-2.9938297872340427,-0.9138297872340422,1.1299999999999994,-0.4499999999999993,-1.1771428571428566,-0.04714285714285715,1
